Dates,Temperature_(Celsius),Pressure_(hPa),Wind_Speed_(m/s),Wind_Direction
2019-01-22 22:00,,3.00,,0
2019-01-22 22:10,,1.70,,0
2019-01-22 22:20,,1.40,,0
2019-01-22 22:30,,1.10,,0
2019-01-22 22:40,,0.40,,0
2019-01-22 22:50,,0.40,,0
2019-01-22 23:00,,0.10,,0
2019-01-22 23:10,,-0.20,,0
2019-01-22 23:20,,0.60,,0
2019-01-22 23:30,,2.20,,0
2019-01-22 23:40,,3.00,,0
2019-01-22 23:50,,3.80,,0
2019-01-23 00:00,,3.40,,0
2019-01-23 00:10,,2.70,,0
2019-01-23 00:20,,1.20,,0
2019-01-23 00:30,,0.40,,0
2019-01-23 00:40,,-0.30,,0
2019-01-23 00:50,,-0.20,,0
2019-01-23 01:00,,-0.70,,0
2019-01-23 01:10,,-0.30,,0
2019-01-23 01:10,,-0.50,,0
2019-01-23 01:20,,,,0
2019-01-23 01:30,,0.20,,0
2019-01-23 01:40,,-0.20,,0
2019-01-23 01:50,,1.50,,0
2019-01-23 02:00,,2.00,,0
2019-01-23 02:10,,-0.50,,0
2019-01-23 02:20,,-0.90,,0
2019-01-23 02:30,,0.30,,0
2019-01-23 02:40,,2.60,,0
2019-01-23 02:50,,1.50,,0
2019-01-23 03:00,,2.30,,0
2019-01-23 03:10,,0.90,,0
2019-01-23 03:20,,-0.10,,0
2019-01-23 03:30,,-0.80,,0
2019-01-23 03:40,,-2.50,,0
2019-01-23 03:50,,-2.90,,0
2019-01-23 04:00,,-2.60,,0
2019-01-23 04:10,,-2.20,,0
2019-01-23 04:20,,-2.80,,0
2019-01-23 04:30,,-3.40,,0
2019-01-23 04:40,,-2.70,,0
2019-01-23 04:50,,-2.20,,0
2019-01-23 05:00,,-0.90,,0
2019-01-23 05:10,,-0.70,,0
2019-01-23 05:20,,-1.00,,0
2019-01-23 05:30,,-1.30,,0
2019-01-23 05:40,,-1.40,,0
2019-01-23 05:50,,-1.00,,0
2019-01-23 06:00,,-1.40,,0
2019-01-23 06:10,,-1.70,,0
2019-01-23 06:20,,-4.70,,0
2019-01-23 06:30,,-5.50,,0
2019-01-23 06:40,,-4.40,,0
2019-01-23 06:50,,-3.90,,0
2019-01-23 07:00,,-5.90,,0
2019-01-23 07:10,,-5.70,,0
2019-01-23 07:20,,-4.50,,0
2019-01-23 07:30,,-4.80,,0
2019-01-23 07:40,,-4.40,,0
2019-01-23 07:50,,-4.50,,0
2019-01-23 08:00,,-4.90,,0
2019-01-23 08:10,,-5.30,,0
2019-01-23 08:20,,-4.20,,0
2019-01-23 08:30,,-5.00,,0
2019-01-23 08:40,,-4.90,,0
2019-01-23 08:50,,-4.70,,0
2019-01-23 09:00,,-3.90,,0
2019-01-23 09:10,,-4.30,,0
2019-01-23 09:20,,-4.30,,0
2019-01-23 09:30,,-3.90,,0
2019-01-23 09:40,,-4.00,,0
2019-01-23 09:50,,-4.20,,0
2019-01-23 10:00,,-4.10,,0
2019-01-23 10:10,,-4.00,,0
2019-01-23 10:20,,-3.60,,0
2019-01-23 10:30,,-4.00,,0
2019-01-23 10:40,,-3.20,,0
2019-01-23 10:50,,-3.60,,0
2019-01-23 11:00,,-3.30,,0
2019-01-23 11:10,,-3.10,,0
2019-01-23 11:20,,-3.10,,0
2019-01-23 11:30,,-2.90,,0
2019-01-23 11:40,,-3.10,,0
2019-01-23 11:50,,-4.10,,0
2019-01-23 12:00,,-3.50,,0
2019-01-23 12:10,,-3.40,,0
2019-01-23 12:20,,-4.20,,0
2019-01-23 12:30,,-4.00,,0
2019-01-23 12:30,,-4.10,,0
2019-01-23 12:40,,-4.00,,0
2019-01-23 12:50,,-3.70,,0
2019-01-23 13:00,,-3.10,,0
2019-01-23 13:10,,-2.70,,0
2019-01-23 13:20,,-0.80,,0
2019-01-23 13:30,,2.50,,0
2019-01-23 13:40,,2.20,,0
2019-01-23 13:50,,1.10,,0
2019-01-23 14:00,,2.20,,0
2019-01-23 14:10,,2.40,,0
2019-01-23 14:20,,1.90,,0
2019-01-23 14:30,,3.20,,0
2019-01-23 14:40,,3.90,,0
2019-01-23 14:50,,4.10,,0
2019-01-23 15:00,,4.30,,0
2019-01-23 15:10,,3.90,,0
2019-01-23 15:20,,3.00,,0
2019-01-23 15:30,,3.30,,0
2019-01-23 15:40,,3.90,,0
2019-01-23 15:50,,3.80,,0
2019-01-23 16:00,,3.50,,0
2019-01-23 16:10,,3.40,,0
2019-01-23 16:20,,4.10,,0
2019-01-23 16:30,,4.80,,0
2019-01-23 16:40,,4.70,,0
2019-01-23 16:50,,4.90,,0
2019-01-23 17:00,,4.80,,0
2019-01-23 17:10,,4.90,,0
2019-01-23 17:20,,5.80,,0
2019-01-23 17:30,,7.00,,0
2019-01-23 17:40,,6.40,,0
2019-01-23 17:50,,6.60,,0
2019-01-23 18:00,,6.80,,0
2019-01-23 18:10,,5.80,,0
2019-01-23 18:20,,5.00,,0
2019-01-23 18:30,,4.90,,0
2019-01-23 18:40,,5.20,,0
2019-01-23 18:50,,5.40,,0
2019-01-23 19:00,,5.70,,0
2019-01-23 19:10,,6.20,,0
2019-01-23 19:20,,6.20,,0
2019-01-23 19:30,,6.00,,0
2019-01-23 19:40,,6.10,,0
2019-01-23 19:50,,7.00,,0
2019-01-23 20:00,,7.00,,0
2019-01-23 20:10,,6.60,,0
2019-01-23 20:20,,7.40,,0
2019-01-23 20:30,,5.30,,0
2019-01-23 20:40,,4.80,,0
2019-01-23 20:50,,4.50,,0
2019-01-23 21:00,,4.40,,0
2019-01-23 21:10,,3.90,,0
2019-01-23 21:20,,4.10,,0
2019-01-23 21:30,,4.00,,0
2019-01-23 21:40,,4.00,,0
2019-01-23 21:50,,4.10,,0
2019-01-23 22:00,,4.30,,0
2019-01-23 22:10,,4.70,,0
2019-01-23 22:20,,4.90,,0
2019-01-23 22:30,,4.80,,0
2019-01-23 22:40,,4.30,,0
2019-01-23 22:50,,4.50,,0
2019-01-23 23:00,,4.50,,0
2019-01-23 23:10,,4.10,,0
2019-01-23 23:20,,4.00,,0
2019-01-23 23:30,,4.20,,0
2019-01-23 23:40,,4.30,,0
2019-01-23 23:50,,4.40,,0
2019-01-24 00:00,,4.50,,0
2019-01-24 00:10,,5.20,,0
2019-01-24 00:20,,4.30,,0
2019-01-24 00:30,,3.60,,0
2019-01-24 00:40,,3.20,,0
2019-01-24 00:50,,3.20,,0
2019-01-24 01:00,,3.10,,0
2019-01-24 01:10,,2.90,,0
2019-01-24 01:20,,2.60,,0
2019-01-24 01:30,,2.50,,0
2019-01-24 01:40,,2.40,,0
2019-01-24 01:50,,2.30,,0
2019-01-24 02:00,,2.30,,0
2019-01-24 02:10,,2.00,,0
2019-01-24 02:20,,2.00,,0
2019-01-24 02:30,,2.30,,0
2019-01-24 02:40,,2.00,,0
2019-01-24 02:50,,2.10,,0
2019-01-24 03:00,,1.80,,0
2019-01-24 03:10,,1.60,,0
2019-01-24 03:20,,1.90,,0
2019-01-24 03:30,,-0.80,,0
2019-01-24 03:40,,-0.80,,0
2019-01-24 03:50,,-1.50,,0
2019-01-24 04:00,,-1.50,,0
2019-01-24 04:10,,-2.00,,0
2019-01-24 04:20,,-2.30,,0
2019-01-24 04:30,,-2.30,,0
2019-01-24 04:40,,-2.50,,0
2019-01-24 04:50,,-1.00,,0
2019-01-24 05:00,,0.20,,0
2019-01-24 05:10,,0.40,,0
2019-01-24 05:20,,0.20,,0
2019-01-24 05:30,,-0.70,,0
2019-01-24 05:40,,-1.40,,0
2019-01-24 05:50,,-1.60,,0
2019-01-24 06:00,,-1.70,,0
2019-01-24 06:10,,-1.90,,0
2019-01-24 06:20,,-3.10,,0
2019-01-24 06:30,,-3.70,,0
2019-01-24 06:40,,-3.70,,0
2019-01-24 06:50,,-3.20,,0
2019-01-24 07:00,,-3.70,,0
2019-01-24 07:10,,-3.80,,0
2019-01-24 07:20,,-4.70,,0
2019-01-24 07:30,,-3.50,,0
2019-01-24 07:40,,-4.10,,0
2019-01-24 07:50,,-4.80,,0
2019-01-24 08:00,,-3.90,,0
2019-01-24 08:10,,-3.70,,0
2019-01-24 08:20,,-4.00,,0
2019-01-24 08:30,,-4.40,,0
2019-01-24 08:40,,-4.00,,0
2019-01-24 08:50,,-4.30,,0
2019-01-24 08:50,,-4.40,,0
2019-01-24 09:00,,-4.10,,0
2019-01-24 09:10,,-4.00,,0
2019-01-24 09:20,,-3.00,,0
2019-01-24 09:30,,-1.50,,0
2019-01-24 09:40,,-1.10,,0
2019-01-24 09:50,,-1.00,,0
2019-01-24 10:00,,-1.10,,0
2019-01-24 10:10,,-0.60,,0
2019-01-24 10:20,,-0.40,,0
2019-01-24 10:30,,-0.40,,0
2019-01-24 10:40,,-0.10,,0
2019-01-24 10:50,,-0.20,,0
2019-01-24 11:00,,-0.20,,0
2019-01-24 11:10,,-0.10,,0
2019-01-24 11:20,,,,0
2019-01-24 11:30,,0.70,,0
2019-01-24 11:40,,0.10,,0
2019-01-24 11:50,,1.40,,0
2019-01-24 12:00,,0.50,,0
2019-01-24 12:10,,0.50,,0
2019-01-24 12:20,,-1.00,,0
2019-01-24 12:30,,-0.70,,0
2019-01-24 12:40,,1.30,,0
2019-01-24 12:50,,-1.10,,0
2019-01-24 13:00,,-0.20,,0
2019-01-24 13:10,,-0.50,,0
2019-01-24 13:20,,-0.40,,0
2019-01-24 13:30,,,,0
2019-01-24 13:40,,2.40,,0
2019-01-24 13:50,,0.50,,0
2019-01-24 14:00,,2.00,,0
2019-01-24 14:10,,1.60,,0
2019-01-24 14:20,,2.20,,0
2019-01-24 14:30,,2.50,,0
2019-01-24 14:30,,2.60,,0
2019-01-24 14:40,,3.00,,0
2019-01-24 14:50,,2.10,,0
2019-01-24 15:00,,2.70,,0
2019-01-24 15:10,,3.80,,0
2019-01-24 15:20,,1.60,,0
2019-01-24 15:30,,3.10,,0
2019-01-24 15:40,,0.80,,0
2019-01-24 15:50,,0.60,,0
2019-01-24 16:00,,1.20,,0
2019-01-24 16:10,,0.40,,0
2019-01-24 16:20,,1.70,,0
2019-01-24 16:30,,2.30,,0
2019-01-24 16:40,,3.70,,0
2019-01-24 16:50,,4.70,,0
2019-01-24 17:00,,2.10,,0
2019-01-24 17:10,,3.60,,0
2019-01-24 17:20,,4.60,,0
2019-01-24 17:30,,4.00,,0
2019-01-24 17:40,,5.90,,0
2019-01-24 17:50,,7.20,,0
2019-01-24 18:00,,4.30,,0
2019-01-24 18:10,,3.70,,0
2019-01-24 18:20,,2.80,,0
2019-01-24 18:30,,3.30,,0
2019-01-24 18:40,,4.90,,0
2019-01-24 18:50,,4.10,,0
2019-01-24 19:00,,3.50,,0
2019-01-24 19:00,,3.60,,0
2019-01-24 19:10,,3.50,,0
2019-01-24 19:20,,3.90,,0
2019-01-24 19:30,,3.10,,0
2019-01-24 19:40,,4.30,,0
2019-01-24 19:50,,4.60,,0
2019-01-24 20:00,,4.90,,0
2019-01-24 20:10,,5.30,,0
2019-01-24 20:20,,6.60,,0
2019-01-24 20:30,,3.90,,0
2019-01-24 20:40,,4.80,,0
2019-01-24 20:50,,3.70,,0
2019-01-24 21:00,,3.80,,0
2019-01-24 21:10,,3.00,,0
2019-01-24 21:20,,3.70,,0
2019-01-24 21:30,,4.30,,0
2019-01-24 21:40,,4.90,,0
2019-01-24 21:50,,5.00,,0
2019-01-24 22:00,,4.70,,0
2019-01-24 22:10,,4.70,,0
2019-01-24 22:20,,5.00,,0
2019-01-24 22:30,,5.30,,0
2019-01-24 22:40,,5.10,,0
2019-01-24 22:50,,5.50,,0
2019-01-24 23:00,,5.80,,0
2019-01-24 23:10,,6.10,,0
2019-01-24 23:20,,6.80,,0
2019-01-24 23:30,,6.60,,0
2019-01-24 23:40,,6.10,,0
2019-01-24 23:50,,5.50,,0
2019-01-25 00:00,,5.90,,0
2019-01-25 00:10,,5.60,,0
2019-01-25 00:20,,6.10,,0
2019-01-25 00:30,,5.80,,0
2019-01-25 00:40,,6.10,,0
2019-01-25 00:50,,5.50,,0
2019-01-25 01:00,,6.30,,0
2019-01-25 01:10,,4.90,,0
2019-01-25 01:20,,4.70,,0
2019-01-25 01:30,,4.60,,0
2019-01-25 01:40,,3.90,,0
2019-01-25 01:50,,5.10,,0
2019-01-25 02:00,,4.70,,0
2019-01-25 02:10,,4.60,,0
2019-01-25 02:20,,4.00,,0
2019-01-25 02:30,,3.20,,0
2019-01-25 02:40,,3.00,,0
2019-01-25 02:50,,2.90,,0
2019-01-25 03:00,,2.40,,0
2019-01-25 03:10,,1.80,,0
2019-01-25 03:20,,1.60,,0
2019-01-25 03:30,,-1.10,,0
2019-01-25 03:40,,-1.70,,0
2019-01-25 03:50,,-1.90,,0
2019-01-25 04:00,,-2.10,,0
2019-01-25 04:10,,-2.50,,0
2019-01-25 04:20,,-2.50,,0
2019-01-25 04:30,,-2.80,,0
2019-01-25 04:40,,-3.00,,0
2019-01-25 04:50,,-2.30,,0
2019-01-25 05:00,,-1.30,,0
2019-01-25 05:10,,-1.40,,0
2019-01-25 05:20,,-1.40,,0
2019-01-25 05:30,,-1.60,,0
2019-01-25 05:40,,-1.90,,0
2019-01-25 05:50,,-2.00,,0
2019-01-25 06:00,,-2.00,,0
2019-01-25 06:10,,-3.20,,0
2019-01-25 06:20,,-4.50,,0
2019-01-25 06:30,,-4.50,,0
2019-01-25 06:40,,-4.50,,0
2019-01-25 06:50,,-4.40,,0
2019-01-25 07:00,,-4.50,,0
2019-01-25 07:10,,-4.50,,0
2019-01-25 07:20,,-4.50,,0
2019-01-25 07:30,,-4.50,,0
2019-01-25 07:40,,-4.70,,0
2019-01-25 07:50,,-4.50,,0
2019-01-25 08:00,,-4.60,,0
2019-01-25 08:10,,-4.50,,0
2019-01-25 08:20,,-4.50,,0
2019-01-25 08:30,,-4.60,,0
2019-01-25 08:40,,-4.50,,0
2019-01-25 08:50,,-4.20,,0
2019-01-25 09:00,,-4.30,,0
2019-01-25 09:10,,-4.10,,0
2019-01-25 09:20,,-3.10,,0
2019-01-25 09:30,,-2.30,,0
2019-01-25 09:40,,-2.10,,0
2019-01-25 09:50,,-1.90,,0
2019-01-25 10:00,,-1.70,,0
2019-01-25 10:10,,-1.70,,0
2019-01-25 10:20,,-2.10,,0
2019-01-25 10:30,,-1.80,,0
2019-01-25 10:40,,-1.80,,0
2019-01-25 10:50,,-0.90,,0
2019-01-25 11:00,,-1.30,,0
2019-01-25 11:10,,-1.20,,0
2019-01-25 11:20,,-0.10,,0
2019-01-25 11:30,,0.30,,0
2019-01-25 11:40,,-0.30,,0
2019-01-25 11:50,,-0.60,,0
2019-01-25 12:00,,,,0
2019-01-25 12:00,,0.10,,0
2019-01-25 12:10,,0.30,,0
2019-01-25 12:20,,-1.70,,0
2019-01-25 12:30,,-2.50,,0
2019-01-25 12:40,,0.30,,0
2019-01-25 12:50,,-3.00,,0
2019-01-25 13:00,,-3.70,,0
2019-01-25 13:10,,-3.70,,0
2019-01-25 13:20,,-2.50,,0
2019-01-25 13:30,,0.10,,0
2019-01-25 13:40,,0.50,,0
2019-01-25 13:50,,-2.20,,0
2019-01-25 14:00,,-0.90,,0
2019-01-25 14:10,,1.70,,0
2019-01-25 14:20,,0.80,,0
2019-01-25 14:30,,1.90,,0
2019-01-25 14:40,,2.40,,0
2019-01-25 14:50,,1.70,,0
2019-01-25 15:00,,2.80,,0
2019-01-25 15:10,,2.50,,0
2019-01-25 15:20,,2.40,,0
2019-01-25 15:30,,1.40,,0
2019-01-25 15:40,,1.70,,0
2019-01-25 15:50,,2.80,,0
2019-01-25 16:00,,1.70,,0
2019-01-25 16:10,,2.40,,0
2019-01-25 16:20,,3.50,,0
2019-01-25 16:30,,3.60,,0
2019-01-25 16:40,,3.00,,0
2019-01-25 16:50,,3.70,,0
2019-01-25 17:00,,3.70,,0
2019-01-25 17:10,,4.60,,0
2019-01-25 17:20,,4.50,,0
2019-01-25 17:30,,4.10,,0
2019-01-25 17:40,,4.70,,0
2019-01-25 17:50,,4.50,,0
2019-01-25 18:00,,5.10,,0
2019-01-25 18:10,,4.70,,0
2019-01-25 18:20,,6.30,,0
2019-01-25 18:30,,6.20,,0
2019-01-25 18:40,,4.90,,0
2019-01-25 18:50,,6.10,,0
2019-01-25 19:00,,5.70,,0
2019-01-25 19:10,,4.60,,0
2019-01-25 19:20,,4.30,,0
2019-01-25 19:30,,4.30,,0
2019-01-25 19:40,,6.10,,0
2019-01-25 19:50,,4.50,,0
2019-01-25 20:00,,5.00,,0
2019-01-25 20:10,,6.40,,0
2019-01-25 20:20,,6.40,,0
2019-01-25 20:30,,7.50,,0
2019-01-25 20:40,,7.70,,0
2019-01-25 20:50,,6.80,,0
2019-01-25 21:00,,6.30,,0
2019-01-25 21:10,,5.60,,0
2019-01-25 21:20,,5.80,,0
2019-01-25 21:30,,6.20,,0
2019-01-25 21:40,,6.40,,0
2019-01-25 21:50,,6.00,,0
2019-01-25 22:00,,6.00,,0
2019-01-25 22:10,,6.40,,0
2019-01-25 22:20,,7.00,,0
2019-01-25 22:30,,6.60,,0
2019-01-25 22:40,,6.60,,0
2019-01-25 22:50,,6.80,,0
2019-01-25 23:00,,6.60,,0
2019-01-25 23:10,,6.80,,0
2019-01-25 23:20,,6.70,,0
2019-01-25 23:30,,6.10,,0
2019-01-25 23:40,,5.70,,0
2019-01-25 23:50,,5.70,,0
2019-01-26 00:00,,7.00,,0
2019-01-26 00:10,,7.70,,0
2019-01-26 00:20,,6.70,,0
2019-01-26 00:30,,5.90,,0
2019-01-26 00:40,,6.30,,0
2019-01-26 00:50,,5.10,,0
2019-01-26 01:00,,5.80,,0
2019-01-26 01:10,,5.40,,0
2019-01-26 01:20,,5.20,,0
2019-01-26 01:30,,5.30,,0
2019-01-26 01:40,,5.40,,0
2019-01-26 01:50,,5.00,,0
2019-01-26 02:00,,5.10,,0
2019-01-26 02:10,,4.40,,0
2019-01-26 02:20,,2.80,,0
2019-01-26 02:30,,2.80,,0
2019-01-26 02:40,,2.50,,0
2019-01-26 02:50,,2.00,,0
2019-01-26 03:00,,2.60,,0
2019-01-26 03:10,,2.60,,0
2019-01-26 03:20,,1.70,,0
2019-01-26 03:30,,-1.20,,0
2019-01-26 03:40,,-1.20,,0
2019-01-26 03:50,,-1.50,,0
2019-01-26 04:00,,-1.50,,0
2019-01-26 04:10,,-2.10,,0
2019-01-26 04:20,,-3.20,,0
2019-01-26 04:30,,-2.60,,0
2019-01-26 04:40,,-2.00,,0
2019-01-26 04:50,,-0.60,,0
2019-01-26 05:00,,0.30,,0
2019-01-26 05:10,,-0.30,,0
2019-01-26 05:20,,-0.50,,0
2019-01-26 05:30,,-1.30,,0
2019-01-26 05:40,,-0.50,,0
2019-01-26 05:50,,-2.40,,0
2019-01-26 06:00,,-2.50,,0
2019-01-26 06:10,,-3.80,,0
2019-01-26 06:20,,-4.20,,0
2019-01-26 06:30,,-3.50,,0
2019-01-26 06:40,,-3.90,,0
2019-01-26 06:50,,-3.90,,0
2019-01-26 07:00,,-4.90,,0
2019-01-26 07:10,,-4.60,,0
2019-01-26 07:20,,-4.10,,0
2019-01-26 07:30,,-4.20,,0
2019-01-26 07:40,,-5.10,,0
2019-01-26 07:50,,-4.10,,0
2019-01-26 08:00,,-4.20,,0
2019-01-26 08:10,,-3.40,,0
2019-01-26 08:20,,-4.20,,0
2019-01-26 08:30,,-5.10,,0
2019-01-26 08:40,,-4.10,,0
2019-01-26 08:50,,-4.20,,0
2019-01-26 09:00,,-4.90,,0
2019-01-26 09:10,,-4.40,,0
2019-01-26 09:20,,-3.40,,0
2019-01-26 09:30,,-3.30,,0
2019-01-26 09:40,,-2.50,,0
2019-01-26 09:50,,-2.50,,0
2019-01-26 10:00,,-2.60,,0
2019-01-26 10:10,,-2.20,,0
2019-01-26 10:20,,-3.00,,0
2019-01-26 10:30,,-3.50,,0
2019-01-26 10:40,,-2.80,,0
2019-01-26 10:50,,-2.80,,0
2019-01-26 11:00,,-3.20,,0
2019-01-26 11:10,,-2.80,,0
2019-01-26 11:20,,-1.50,,0
2019-01-26 11:30,,-1.00,,0
2019-01-26 11:40,,-1.40,,0
2019-01-26 11:50,,-2.10,,0
2019-01-26 12:00,,0.20,,0
2019-01-26 12:10,,-1.20,,0
2019-01-26 12:20,,-3.20,,0
2019-01-26 12:30,,-3.90,,0
2019-01-26 12:40,,-1.50,,0
2019-01-26 12:50,,-4.10,,0
2019-01-26 13:00,,-3.40,,0
2019-01-26 13:10,,-4.10,,0
2019-01-26 13:20,,-2.80,,0
2019-01-26 13:30,,1.00,,0
2019-01-26 13:40,,-0.30,,0
2019-01-26 13:50,,-2.50,,0
2019-01-26 14:00,,-2.20,,0
2019-01-26 14:10,,-0.30,,0
2019-01-26 14:20,,0.80,,0
2019-01-26 14:30,,0.80,,0
2019-01-26 14:40,,0.60,,0
2019-01-26 14:50,,1.80,,0
2019-01-26 15:00,,0.70,,0
2019-01-26 15:10,,1.70,,0
2019-01-26 15:10,,1.80,,0
2019-01-26 15:20,,1.50,,0
2019-01-26 15:30,,1.20,,0
2019-01-26 15:40,,2.50,,0
2019-01-26 15:50,,2.20,,0
2019-01-26 16:00,,2.60,,0
2019-01-26 16:10,,2.70,,0
2019-01-26 16:20,,2.80,,0
2019-01-26 16:30,,3.00,,0
2019-01-26 16:40,,3.40,,0
2019-01-26 16:50,,3.30,,0
2019-01-26 17:00,,3.60,,0
2019-01-26 17:10,,3.90,,0
2019-01-26 17:20,,3.30,,0
2019-01-26 17:30,,4.10,,0
2019-01-26 17:40,,4.00,,0
2019-01-26 17:50,,3.70,,0
2019-01-26 18:00,,3.90,,0
2019-01-26 18:10,,4.20,,0
2019-01-26 18:20,,4.00,,0
2019-01-26 18:30,,3.80,,0
2019-01-26 18:40,,3.80,,0
2019-01-26 18:50,,3.70,,0
2019-01-26 19:00,,3.90,,0
2019-01-26 19:10,,3.70,,0
2019-01-26 19:20,,3.70,,0
2019-01-26 19:30,,4.20,,0
2019-01-26 19:40,,4.30,,0
2019-01-26 19:50,,4.80,,0
2019-01-26 20:00,,4.50,,0
2019-01-26 20:10,,4.20,,0
2019-01-26 20:20,,4.00,,0
2019-01-26 20:30,,4.20,,0
2019-01-26 20:40,,3.70,,0
2019-01-26 20:50,,3.60,,0
2019-01-26 21:00,,3.50,,0
2019-01-26 21:10,,3.60,,0
2019-01-26 21:20,,4.20,,0
2019-01-26 21:30,,4.40,,0
2019-01-26 21:40,,5.00,,0
2019-01-26 21:50,,4.00,,0
2019-01-26 22:00,,4.30,,0
2019-01-26 22:10,,4.20,,0
2019-01-26 22:20,,4.10,,0
2019-01-26 22:30,,4.20,,0
2019-01-26 22:40,,5.00,,0
2019-01-26 22:50,,5.10,,0
2019-01-26 23:00,,4.60,,0
2019-01-26 23:10,,4.80,,0
2019-01-26 23:20,,4.80,,0
2019-01-26 23:30,,4.80,,0
2019-01-26 23:40,,4.70,,0
2019-01-26 23:50,,4.00,,0
2019-01-27 00:00,,3.70,,0
2019-01-27 00:10,,3.60,,0
2019-01-27 00:20,,3.40,,0
2019-01-27 00:30,,2.80,,0
2019-01-27 00:40,,2.80,,0
2019-01-27 00:50,,2.80,,0
2019-01-27 01:00,,2.10,,0
2019-01-27 01:10,,1.90,,0
2019-01-27 01:20,,1.70,,0
2019-01-27 01:30,,1.60,,0
2019-01-27 01:40,,1.70,,0
2019-01-27 01:50,,1.50,,0
2019-01-27 02:00,,1.20,,0
2019-01-27 02:10,,1.00,,0
2019-01-27 02:20,,0.90,,0
2019-01-27 02:30,,0.70,,0
2019-01-27 02:40,,0.50,,0
2019-01-27 02:50,,0.50,,0
2019-01-27 03:00,,0.50,,0
2019-01-27 03:10,,0.20,,0
2019-01-27 03:20,,,,0
2019-01-27 03:30,,-2.30,,0
2019-01-27 03:40,,-3.10,,0
2019-01-27 03:50,,-3.20,,0
2019-01-27 04:00,,-3.20,,0
2019-01-27 04:10,,-3.30,,0
2019-01-27 04:20,,-3.50,,0
2019-01-27 04:30,,-3.60,,0
2019-01-27 04:40,,-3.60,,0
2019-01-27 04:50,,-2.90,,0
2019-01-27 05:00,,-2.10,,0
2019-01-27 05:10,,-1.90,,0
2019-01-27 05:20,,-2.20,,0
2019-01-27 05:30,,-2.10,,0
2019-01-27 05:40,,-2.20,,0
2019-01-27 05:50,,-2.60,,0
2019-01-27 06:00,,-3.70,,0
2019-01-27 06:10,,-5.00,,0
2019-01-27 06:20,,-5.10,,0
2019-01-27 06:30,,-5.10,,0
2019-01-27 06:40,,-5.20,,0
2019-01-27 06:50,,-5.00,,0
2019-01-27 07:00,,-5.30,,0
2019-01-27 07:10,,-5.40,,0
2019-01-27 07:20,,-5.60,,0
2019-01-27 07:30,,-5.20,,0
2019-01-27 07:40,,-5.60,,0
2019-01-27 07:50,,-5.80,,0
2019-01-27 08:00,,-5.90,,0
2019-01-27 08:10,,-5.70,,0
2019-01-27 08:20,,-5.70,,0
2019-01-27 08:30,,-5.70,,0
2019-01-27 08:40,,-5.70,,0
2019-01-27 08:50,,-5.70,,0
2019-01-27 09:00,,-5.80,,0
2019-01-27 09:10,,-5.70,,0
2019-01-27 09:20,,-5.00,,0
2019-01-27 09:30,,-3.90,,0
2019-01-27 09:40,,-3.60,,0
2019-01-27 09:50,,-3.50,,0
2019-01-27 10:00,,-3.50,,0
2019-01-27 10:10,,-3.50,,0
2019-01-27 10:20,,-3.10,,0
2019-01-27 10:30,,-3.40,,0
2019-01-27 10:40,,-2.90,,0
2019-01-27 10:50,,-3.10,,0
2019-01-27 11:00,,-2.40,,0
2019-01-27 11:10,,-1.50,,0
2019-01-27 11:20,,-1.40,,0
2019-01-27 11:30,,-1.30,,0
2019-01-27 11:40,,-0.90,,0
2019-01-27 11:50,,-0.50,,0
2019-01-27 12:00,,-0.50,,0
2019-01-27 12:10,,-1.20,,0
2019-01-27 12:20,,-3.30,,0
2019-01-27 12:30,,-3.80,,0
2019-01-27 12:40,,-0.60,,0
2019-01-27 12:50,,-3.70,,0
2019-01-27 13:00,,-3.80,,0
2019-01-27 13:10,,-4.10,,0
2019-01-27 13:20,,-2.50,,0
2019-01-27 13:30,,-2.00,,0
2019-01-27 13:40,,-3.60,,0
2019-01-27 13:50,,-4.50,,0
2019-01-27 14:00,,-4.30,,0
2019-01-27 14:10,,-2.50,,0
2019-01-27 14:20,,-1.50,,0
2019-01-27 14:30,,-1.00,,0
2019-01-27 14:40,,-2.70,,0
2019-01-27 14:50,,-2.40,,0
2019-01-27 15:00,,0.10,,0
2019-01-27 15:10,,0.60,,0
2019-01-27 15:20,,0.70,,0
2019-01-27 15:30,,0.70,,0
2019-01-27 15:40,,1.30,,0
2019-01-27 15:50,,0.80,,0
2019-01-27 16:00,,1.70,,0
2019-01-27 16:10,,1.20,,0
2019-01-27 16:20,,0.80,,0
2019-01-27 16:30,,2.20,,0
2019-01-27 16:40,,2.90,,0
2019-01-27 16:50,,3.50,,0
2019-01-27 17:00,,3.20,,0
2019-01-27 17:10,,3.00,,0
2019-01-27 17:20,,2.80,,0
2019-01-27 17:30,,3.10,,0
2019-01-27 17:40,,4.50,,0
2019-01-27 17:50,,4.00,,0
2019-01-27 18:00,,2.50,,0
2019-01-27 18:10,,3.00,,0
2019-01-27 18:20,,3.00,,0
2019-01-27 18:20,,3.10,,0
2019-01-27 18:30,,2.60,,0
2019-01-27 18:40,,3.50,,0
2019-01-27 18:50,,3.50,,0
2019-01-27 19:00,,3.00,,0
2019-01-27 19:10,,3.30,,0
2019-01-27 19:20,,3.90,,0
2019-01-27 19:30,,3.00,,0
2019-01-27 19:40,,2.70,,0
2019-01-27 19:50,,1.40,,0
2019-01-27 20:00,,2.00,,0
2019-01-27 20:10,,3.10,,0
